Time,Channel A,Channel B
1.68763078,1.701407,0.05340739
1.68795078,1.701407,-0.387585
1.68827078,1.701407,0.05340739
1.68859078,1.701407,0.05340739
1.68891078,1.701407,0.05340739
1.68923078,1.701407,0.05340739
1.68955078,1.701407,0.05340739
1.68987078,1.701407,0.05340739
1.69019078,1.701407,0.05340739
1.69051078,1.701407,0.05340739
1.69083078,1.701407,-0.387585
1.69115078,1.701407,-0.387585
1.69147078,1.701407,0.05340739
1.69179078,1.701407,-0.387585
1.69211078,1.701407,-0.8285775
1.69243078,1.701407,0.05340739
1.69275078,1.701407,-0.387585
1.69307078,1.701407,-0.387585
1.69339078,1.657765,-0.387585
1.69371078,1.657765,-0.387585
1.69403078,1.657765,-0.387585
1.69435078,1.657765,0.05340739
1.69467078,1.614277,-0.387585
1.69499078,1.657765,-0.387585
1.69531078,1.657765,-0.387585
1.69563078,1.657765,0.05340739
1.69595078,1.614277,-0.387585
1.69627078,1.657765,-0.387585
1.69659078,1.614277,0.05340739
1.69691078,1.614277,-0.8285775
1.69723078,1.614277,0.05340739
1.69755078,1.614277,0.05340739
1.69787078,1.614277,-0.387585
1.69819078,1.614277,-0.387585
1.69851078,1.614277,-0.387585
1.69883078,1.614277,-0.387585
1.69915078,1.614277,0.05340739
1.69947078,1.614277,-0.8285775
1.69979078,1.614277,0.05340739
1.70011078,1.614277,0.05340739
1.70043078,1.614277,0.05340739
1.70075078,1.614277,0.05340739
1.70107078,1.614277,0.05340739
1.70139078,1.614277,0.05340739
1.70171078,1.614277,-0.387585
1.70203078,1.614277,-0.387585
1.70235078,1.614277,-0.387585
1.70267078,1.614277,-0.387585
1.70299078,1.570635,0.05340739
1.70331078,1.614277,-0.387585
1.70363078,1.570635,0.05340739
1.70395078,1.570635,-0.387585
1.70427078,1.570635,-0.8285775
1.70459078,1.570635,-0.387585
1.70491078,1.570635,-0.387585
1.70523078,1.570635,-0.387585
1.70555078,1.570635,-0.387585
1.70587078,1.570635,0.05340739
1.70619078,1.570635,-0.387585
1.70651078,1.570635,-0.8285775
1.70683078,1.527146,-0.387585
1.70715078,1.527146,0.05340739
1.70747078,1.570635,0.4928739
1.70779078,1.570635,0.4928739
1.70811078,1.527146,0.05340739
1.70843078,1.527146,0.05340739
1.70875078,1.527146,0.05340739
1.70907078,1.527146,0.05340739
1.70939078,1.527146,0.05340739
1.70971078,1.527146,0.05340739
1.71003078,1.527146,-0.387585
1.71035078,1.527146,0.05340739
1.71067078,1.527146,-0.387585
1.71099078,1.527146,0.05340739
1.71131078,1.527146,-0.387585
1.71163078,1.527146,-0.387585
1.71195078,1.527146,-0.387585
1.71227078,1.527146,-0.387585
1.71259078,1.527146,-0.8285775
1.71291078,1.483505,-0.387585
1.71323078,1.483505,-0.8285775
1.71355078,1.483505,-0.387585
1.71387078,1.483505,0.05340739
1.71419078,1.483505,0.05340739
1.71451078,1.439863,0.05340739
1.71483078,1.483505,0.05340739
1.71515078,1.439863,0.4928739
1.71547078,1.439863,0.4928739
1.71579078,1.439863,0.05340739
1.71611078,1.439863,0.05340739
1.71643078,1.439863,-0.387585
1.71675078,1.439863,-0.387585
1.71707078,1.439863,0.05340739
1.71739078,1.439863,0.05340739
1.71771078,1.439863,0.05340739
1.71803078,1.439863,-0.387585
1.71835078,1.439863,-0.8285775
1.71867078,1.439863,0.05340739
1.71899078,1.439863,-0.8285775
1.71931078,1.439863,-0.387585
1.71963078,1.396374,0.05340739
1.71995078,1.439863,-0.8285775
1.72027078,1.439863,0.05340739
1.72059078,1.396374,-0.387585
1.72091078,1.396374,0.05340739
1.72123078,1.396374,0.05340739
1.72155078,1.396374,-0.8285775
1.72187078,1.396374,0.05340739
1.72219078,1.396374,-0.387585
1.72251078,1.396374,0.05340739
1.72283078,1.396374,-0.387585
1.72315078,1.396374,-0.387585
1.72347078,1.352733,0.05340739
1.72379078,1.396374,-0.387585
1.72411078,1.396374,-0.387585
1.72443078,1.396374,0.05340739
1.72475078,1.396374,0.05340739
1.72507078,1.396374,0.05340739
1.72539078,1.352733,0.05340739
1.72571078,1.352733,0.05340739
1.72603078,1.352733,0.05340739
1.72635078,1.352733,0.05340739
1.72667078,1.352733,0.05340739
1.72699078,1.352733,0.05340739
1.72731078,1.352733,0.05340739
1.72763078,1.352733,0.05340739
1.72795078,1.352733,0.05340739
1.72827078,1.352733,-0.387585
1.72859078,1.352733,0.05340739
1.72891078,1.309244,0.05340739
1.72923078,1.352733,-0.387585
1.72955078,1.309244,0.05340739
1.72987078,1.265603,0.05340739
1.73019078,1.309244,-0.387585
1.73051078,1.309244,0.05340739
1.73083078,1.265603,-0.387585
1.73115078,1.265603,-0.387585
1.73147078,1.265603,-0.387585
1.73179078,1.265603,-0.387585
1.73211078,1.265603,-0.387585
1.73243078,1.265603,-0.8285775
1.73275078,1.265603,-0.387585
1.73307078,1.265603,-0.387585
1.73339078,1.265603,0.05340739
1.73371078,1.265603,0.05340739
1.73403078,1.265603,0.05340739
1.73435078,1.265603,0.05340739
1.73467078,1.265603,0.05340739
1.73499078,1.221961,0.05340739
1.73531078,1.265603,0.05340739
1.73563078,1.265603,0.05340739
1.73595078,1.221961,-0.387585
1.73627078,1.221961,0.05340739
1.73659078,1.221961,0.05340739
1.73691078,1.221961,-0.387585
1.73723078,1.221961,0.05340739
1.73755078,1.221961,-0.387585
1.73787078,1.221961,-0.8285775
1.73819078,1.221961,-0.8285775
1.73851078,1.178472,-0.387585
1.73883078,1.221961,0.05340739
1.73915078,1.178472,-0.387585
1.73947078,1.221961,-0.387585
1.73979078,1.178472,-0.387585
1.74011078,1.178472,-0.387585
1.74043078,1.178472,-0.8285775
1.74075078,1.178472,-0.387585
1.74107078,1.178472,0.05340739
1.74139078,1.178472,0.05340739
1.74171078,1.178472,0.4928739
1.74203078,1.178472,0.4928739
1.74235078,1.178472,0.05340739
1.74267078,1.178472,0.05340739
1.74299078,1.178472,0.05340739
1.74331078,1.134831,-0.8285775
1.74363078,1.178472,0.05340739
1.74395078,1.178472,0.05340739
1.74427078,1.134831,0.05340739
1.74459078,1.134831,0.05340739
1.74491078,1.134831,-0.387585
1.74523078,1.091342,-0.387585
1.74555078,1.091342,-0.8285775
1.74587078,1.091342,-0.387585
1.74619078,1.091342,-0.387585
1.74651078,1.091342,-0.387585
1.74683078,1.091342,0.05340739
1.74715078,1.091342,-0.387585
1.74747078,1.091342,-0.387585
1.74779078,1.091342,-0.387585
1.74811078,1.091342,-0.387585
1.74843078,1.091342,-0.387585
1.74875078,1.091342,0.05340739
1.74907078,1.091342,-0.8285775
1.74939078,1.0477,0.05340739
1.74971078,1.091342,-0.387585
1.75003078,1.0477,-0.387585
1.75035078,1.091342,-0.387585
1.75067078,1.091342,0.05340739
1.75099078,1.0477,0.05340739
1.75131078,1.0477,0.05340739
1.75163078,1.0477,0.05340739
1.75195078,1.0477,0.05340739
1.75227078,1.0477,0.05340739
1.75259078,1.0477,0.05340739
1.75291078,1.0477,0.05340739
1.75323078,1.0477,0.05340739
1.75355078,1.0477,0.05340739
1.75387078,1.004059,0.05340739
1.75419078,1.004059,-0.387585
1.75451078,1.0477,-0.387585
1.75483078,1.004059,-0.387585
1.75515078,1.004059,-0.387585
1.75547078,1.004059,0.05340739
1.75579078,1.004059,-0.387585
1.75611078,1.004059,-0.387585
1.75643078,1.004059,-0.387585
1.75675078,1.004059,-0.8285775
1.75707078,1.004059,0.05340739
1.75739078,1.004059,-0.387585
1.75771078,0.9605701,-0.387585
1.75803078,1.004059,-0.8285775
1.75835078,0.9605701,0.05340739
1.75867078,0.9605701,-0.8285775
1.75899078,0.9605701,-0.387585
1.75931078,0.9605701,-0.387585
1.75963078,0.9605701,-0.387585
1.75995078,0.9605701,-0.387585
1.76027078,0.9169286,0.05340739
1.76059078,0.9169286,0.05340739
1.76091078,0.9169286,0.4928739
1.76123078,0.9169286,0.4928739
1.76155078,0.9169286,0.05340739
1.76187078,0.9169286,0.05340739
1.76219078,0.9169286,0.05340739
1.76251078,0.9169286,0.05340739
1.76283078,0.9169286,-0.387585
1.76315078,0.9169286,0.05340739
1.76347078,0.9169286,0.05340739
1.76379078,0.9169286,0.05340739
1.76411078,0.9169286,-0.8285775
1.76443078,0.9169286,-0.387585
1.76475078,0.9169286,-0.8285775
1.76507078,0.9169286,-0.8285775
1.76539078,0.9169286,-0.387585
1.76571078,0.9169286,-0.387585
1.76603078,0.8734397,-0.387585
1.76635078,0.8734397,-0.8285775
1.76667078,0.8734397,-0.8285775
1.76699078,0.8734397,-0.8285775
1.76731078,0.8734397,-0.387585
1.76763078,0.8734397,0.05340739
1.76795078,0.8734397,0.05340739
1.76827078,0.8297983,0.05340739
1.76859078,0.8297983,0.05340739
1.76891078,0.8297983,0.05340739
1.76923078,0.8297983,0.05340739
1.76955078,0.8297983,-0.387585
1.76987078,0.8297983,-0.387585
1.77019078,0.8297983,0.05340739
1.77051078,0.8297983,0.05340739
1.77083078,0.8297983,-0.387585
1.77115078,0.8297983,-0.387585
1.77147078,0.8297983,0.05340739
1.77179078,0.8297983,-0.387585
1.77211078,0.8297983,-0.387585
1.77243078,0.8297983,0.05340739
1.77275078,0.8297983,-0.8285775
1.77307078,0.7861568,-0.387585
1.77339078,0.7861568,-0.387585
1.77371078,0.7861568,-0.387585
1.77403078,0.7861568,-0.387585
1.77435078,0.7861568,-0.8285775
1.77467078,0.7426679,-0.387585
1.77499078,0.7426679,-0.387585
1.77531078,0.7861568,-0.387585
1.77563078,0.7426679,0.05340739
1.77595078,0.7426679,0.05340739
1.77627078,0.7426679,-0.8285775
1.77659078,0.7426679,-0.8285775
1.77691078,0.7426679,-0.387585
1.77723078,0.7426679,0.05340739
1.77755078,0.7426679,0.05340739
1.77787078,0.7426679,0.4928739
1.77819078,0.7426679,0.4928739
1.77851078,0.7426679,0.4928739
1.77883078,0.7426679,0.05340739
1.77915078,0.7426679,0.05340739
1.77947078,0.7426679,-0.387585
1.77979078,0.6990265,-0.387585
1.78011078,0.7426679,0.05340739
1.78043078,0.6990265,-0.387585
1.78075078,0.7426679,-0.387585
1.78107078,0.6990265,-0.387585
1.78139078,0.6990265,-0.387585
1.78171078,0.6990265,-0.387585
1.78203078,0.6990265,-0.8285775
1.78235078,0.6555376,-0.387585
1.78267078,0.6990265,-0.387585
1.78299078,0.6555376,-0.387585
1.78331078,0.6555376,0.05340739
1.78363078,0.6555376,0.05340739
1.78395078,0.6555376,0.05340739
1.78427078,0.6555376,-0.387585
1.78459078,0.6555376,0.05340739
1.78491078,0.6555376,0.05340739
1.78523078,0.6555376,0.4928739
1.78555078,0.6555376,0.4928739
1.78587078,0.6555376,0.4928739
1.78619078,0.6555376,0.05340739
1.78651078,0.6555376,0.05340739
1.78683078,0.6555376,-0.387585
1.78715078,0.6555376,0.05340739
1.78747078,0.6118961,-0.387585
1.78779078,0.6118961,0.05340739
1.78811078,0.6118961,-0.387585
1.78843078,0.6118961,0.05340739
1.78875078,0.6118961,-0.387585
1.78907078,0.6118961,-0.387585
1.78939078,0.6118961,-0.387585
1.78971078,0.5682546,-0.387585
1.79003078,0.6118961,0.05340739
1.79035078,0.5682546,-0.387585
1.79067078,0.5682546,0.05340739
1.79099078,0.5682546,-0.387585
1.79131078,0.5682546,0.05340739
1.79163078,0.5682546,0.05340739
1.79195078,0.5682546,-0.387585
1.79227078,0.5682546,0.05340739
1.79259078,0.5682546,-0.387585
1.79291078,0.5682546,-0.387585
1.79323078,0.5682546,-0.8285775
1.79355078,0.5682546,-0.8285775
1.79387078,0.5682546,-0.387585
1.79419078,0.5682546,0.05340739
1.79451078,0.5682546,0.05340739
1.79483078,0.5682546,0.05340739
1.79515078,0.5247658,0.05340739
1.79547078,0.5682546,0.05340739
1.79579078,0.5247658,0.05340739
1.79611078,0.5247658,0.05340739
1.79643078,0.5247658,-0.387585
1.79675078,0.5682546,0.05340739
1.79707078,0.5247658,0.05340739
1.79739078,0.4811243,0.05340739
1.79771078,0.5247658,-0.387585
1.79803078,0.4811243,-0.387585
1.79835078,0.5247658,-0.8285775
1.79867078,0.4811243,-0.8285775
1.79899078,0.4811243,-0.8285775
1.79931078,0.4811243,-0.387585
1.79963078,0.4811243,0.05340739
1.79995078,0.4811243,0.05340739
1.80027078,0.4811243,-0.387585
1.80059078,0.4811243,-0.387585
1.80091078,0.4811243,0.05340739
1.80123078,0.4811243,0.05340739
1.80155078,0.4811243,0.05340739
1.80187078,0.4811243,0.05340739
1.80219078,0.4811243,0.05340739
1.80251078,0.4376354,0.05340739
1.80283078,0.4811243,0.05340739
1.80315078,0.4811243,0.05340739
1.80347078,0.4376354,-0.387585
1.80379078,0.4811243,0.05340739
1.80411078,0.4376354,0.05340739
1.80443078,0.3939939,-0.387585
1.80475078,0.4376354,0.05340739
1.80507078,0.3939939,-0.8285775
1.80539078,0.3939939,-0.387585
1.80571078,0.4376354,-0.387585
1.80603078,0.3939939,-0.387585
1.80635078,0.3939939,-0.387585
1.80667078,0.3939939,0.05340739
1.80699078,0.3939939,-0.387585
1.80731078,0.3939939,-0.8285775
1.80763078,0.3939939,-0.387585
1.80795078,0.3939939,-0.387585
1.80827078,0.3939939,-0.387585
1.80859078,0.3939939,0.05340739
1.80891078,0.3939939,-0.387585
1.80923078,0.3939939,0.05340739
1.80955078,0.3939939,-0.8285775
1.80987078,0.3939939,-0.387585
1.81019078,0.3939939,-0.8285775
1.81051078,0.3939939,-0.387585
1.81083078,0.3939939,0.05340739
1.81115078,0.3939939,-0.8285775
1.81147078,0.3503525,-0.387585
1.81179078,0.3503525,-0.8285775
1.81211078,0.3503525,-0.387585
1.81243078,0.3503525,-0.387585
1.81275078,0.3503525,0.05340739
1.81307078,0.3503525,0.05340739
1.81339078,0.3503525,0.4928739
1.81371078,0.3503525,0.05340739
1.81403078,0.3503525,0.05340739
1.81435078,0.3503525,0.05340739
1.81467078,0.3503525,-0.387585
1.81499078,0.3068636,0.05340739
1.81531078,0.3503525,0.05340739
1.81563078,0.3503525,-0.387585
1.81595078,0.3068636,0.05340739
1.81627078,0.3068636,0.05340739
1.81659078,0.3068636,-0.387585
1.81691078,0.3068636,-0.387585
1.81723078,0.3068636,-0.387585
1.81755078,0.3068636,0.05340739
1.81787078,0.3068636,-0.8285775
1.81819078,0.3068636,0.05340739
1.81851078,0.3068636,-0.387585
1.81883078,0.3068636,-0.387585
1.81915078,0.3068636,-0.387585
1.81947078,0.3068636,-0.387585
1.81979078,0.3068636,0.05340739
1.82011078,0.3068636,-0.387585
1.82043078,0.3068636,-0.8285775
1.82075078,0.3068636,0.05340739
1.82107078,0.2632222,-0.387585
1.82139078,0.2632222,-0.387585
1.82171078,0.2632222,0.05340739
1.82203078,0.2632222,0.05340739
1.82235078,0.2197333,0.4928739
1.82267078,0.2632222,0.05340739
1.82299078,0.2197333,0.05340739
1.82331078,0.2632222,0.05340739
1.82363078,0.2197333,0.05340739
1.82395078,0.2632222,0.05340739
1.82427078,0.2197333,0.05340739
1.82459078,0.2197333,0.05340739
1.82491078,0.2197333,0.05340739
1.82523078,0.2197333,-0.387585
1.82555078,0.2197333,-0.387585
1.82587078,0.2197333,-0.8285775
1.82619078,0.2197333,-0.387585
1.82651078,0.2197333,-0.8285775
1.82683078,0.2197333,-0.387585
1.82715078,0.2197333,0.05340739
1.82747078,0.2197333,-0.387585
1.82779078,0.2197333,-0.387585
1.82811078,0.2197333,-0.8285775
1.82843078,0.2197333,-0.8285775
1.82875078,0.2197333,-0.387585
1.82907078,0.2197333,-0.387585
1.82939078,0.2197333,0.05340739
1.82971078,0.2197333,0.05340739
1.83003078,0.1760918,0.05340739
1.83035078,0.2197333,0.4928739
1.83067078,0.2197333,0.05340739
1.83099078,0.1760918,0.05340739
1.83131078,0.2197333,0.05340739
1.83163078,0.2197333,-0.387585
1.83195078,0.1760918,-0.387585
1.83227078,0.1760918,-0.387585
1.83259078,0.1760918,0.05340739
1.83291078,0.1760918,0.05340739
1.83323078,0.1760918,0.05340739
1.83355078,0.1760918,0.05340739
1.83387078,0.1760918,-0.387585
1.83419078,0.1760918,-0.387585
1.83451078,0.1760918,-0.8285775
1.83483078,0.1760918,0.05340739
1.83515078,0.1326029,-0.387585
1.83547078,0.1760918,0.05340739
1.83579078,0.1326029,-0.387585
1.83611078,0.1760918,0.05340739
1.83643078,0.1326029,-0.387585
1.83675078,0.1326029,-0.387585
1.83707078,0.1326029,-0.387585
1.83739078,0.1326029,0.05340739
1.83771078,0.1326029,-0.387585
1.83803078,0.1326029,-0.8285775
1.83835078,0.1326029,0.05340739
1.83867078,0.1326029,0.05340739
1.83899078,0.1326029,0.4928739
1.83931078,0.1326029,0.4928739
1.83963078,0.1326029,0.05340739
1.83995078,0.1326029,0.05340739
1.84027078,0.1326029,0.05340739
1.84059078,0.1326029,0.05340739
1.84091078,0.1326029,0.05340739
1.84123078,0.1326029,0.05340739
1.84155078,0.1326029,0.05340739
1.84187078,0.1326029,0.05340739
1.84219078,0.1326029,-0.387585
1.84251078,0.08911405,-0.387585
1.84283078,0.1326029,0.05340739
1.84315078,0.08911405,-0.387585
1.84347078,0.08911405,-0.8285775
1.84379078,0.08911405,-0.387585
1.84411078,0.08911405,-0.387585
1.84443078,0.04547258,0.05340739
1.84475078,0.08911405,-0.8285775
1.84507078,0.08911405,0.05340739
1.84539078,0.08911405,-0.387585
1.84571078,0.08911405,-0.8285775
1.84603078,0.08911405,-0.387585
1.84635078,0.04547258,-0.387585
1.84667078,0.08911405,-0.387585
1.84699078,0.04547258,-0.8285775
1.84731078,0.08911405,0.05340739
1.84763078,0.04547258,0.05340739
1.84795078,0.08911405,0.05340739
1.84827078,0.04547258,0.05340739
1.84859078,0.04547258,0.05340739
1.84891078,0.04547258,0.05340739
1.84923078,0.04547258,0.05340739
1.84955078,0.04547258,0.05340739
1.84987078,0.04547258,0.05340739
1.85019078,0.04547258,0.05340739
1.85051078,0.04547258,0.05340739
1.85083078,0.04547258,0.05340739
1.85115078,0.04547258,0.05340739
1.85147078,0.04547258,-0.387585
1.85179078,0.04547258,-0.387585
1.85211078,0.04547258,-0.8285775
1.85243078,0.04547258,0.05340739
1.85275078,0.04547258,0.05340739
1.85307078,0.04547258,0.05340739
1.85339078,0.04547258,0.05340739
1.85371078,0.04547258,-0.387585
1.85403078,0.04547258,-0.387585
1.85435078,0.04547258,0.05340739
1.85467078,0.04547258,0.05340739
1.85499078,0.04547258,0.05340739
1.85531078,0.04547258,0.05340739
1.85563078,0.04547258,0.4928739
1.85595078,0.04547258,0.4928739
1.85627078,0.04547258,0.05340739
1.85659078,0.04547258,0.05340739
1.85691078,0.04547258,0.05340739
1.85723078,0.0019837,0.05340739
1.85755078,0.04547258,0.05340739
1.85787078,0.04547258,0.05340739
1.85819078,0.04547258,0.05340739
1.85851078,0.04547258,0.05340739
1.85883078,0.0019837,-0.387585
1.85915078,0.0019837,-0.8285775
1.85947078,0.0019837,-0.8285775
1.85979078,0.0019837,0.05340739
1.86011078,0.0019837,-0.387585
1.86043078,0.0019837,-0.387585
1.86075078,0.0019837,-0.387585
1.86107078,0.0019837,-0.8285775
1.86139078,0.0019837,-0.387585
1.86171078,0.0019837,0.05340739
1.86203078,0.0019837,0.05340739
1.86235078,0.0019837,0.05340739
1.86267078,0.0019837,0.4928739
1.86299078,0.0019837,0.05340739
1.86331078,-0.04165776,0.05340739
1.86363078,0.0019837,0.05340739
1.86395078,0.0019837,-0.387585
1.86427078,0.0019837,0.05340739
1.86459078,0.0019837,-0.387585
1.86491078,0.0019837,-0.387585
1.86523078,0.0019837,0.05340739
1.86555078,0.0019837,0.05340739
1.86587078,0.0019837,-0.387585
1.86619078,0.0019837,-0.8285775
1.86651078,0.0019837,-0.387585
1.86683078,0.0019837,-0.8285775
1.86715078,-0.04165776,0.05340739
1.86747078,0.0019837,0.05340739
1.86779078,-0.04165776,-0.8285775
1.86811078,0.0019837,-0.387585
1.86843078,-0.04165776,0.05340739
1.86875078,-0.04165776,-0.387585
1.86907078,-0.04165776,-0.8285775
1.86939078,-0.04165776,-0.8285775
1.86971078,0.0019837,0.05340739
1.87003078,-0.04165776,-0.387585
1.87035078,-0.04165776,0.05340739
1.87067078,-0.04165776,-0.387585
1.87099078,-0.04165776,-0.387585
1.87131078,-0.04165776,-0.387585
1.87163078,0.0019837,-0.387585
1.87195078,-0.04165776,0.05340739
1.87227078,-0.04165776,-0.387585
1.87259078,-0.04165776,-0.387585
1.87291078,-0.04165776,-0.8285775
1.87323078,-0.04165776,0.05340739
1.87355078,-0.04165776,0.05340739
1.87387078,-0.04165776,0.05340739
1.87419078,-0.04165776,0.05340739
1.87451078,-0.04165776,0.05340739
1.87483078,-0.04165776,0.05340739
1.87515078,-0.04165776,0.05340739
1.87547078,-0.04165776,-0.387585
1.87579078,-0.04165776,0.05340739
1.87611078,-0.04165776,0.05340739
1.87643078,-0.04165776,0.05340739
1.87675078,-0.04165776,-0.387585
1.87707078,-0.04165776,0.05340739
1.87739078,-0.04165776,-0.387585
1.87771078,-0.04165776,-0.387585
1.87803078,-0.04165776,-0.387585
1.87835078,-0.04165776,-0.387585
1.87867078,-0.04165776,0.05340739
1.87899078,-0.04165776,-0.387585
