Time,Channel A,Channel B
(ms),(V),(mV)
12.09322189,0.60805080,-0.38758500
12.09578189,0.59059420,0.05340739
12.09834189,0.59059420,0.05340739
12.10090189,0.59059420,-0.38758500
12.10346189,0.59059420,0.49287390
12.10602189,0.59059420,0.05340739
12.10858189,0.59059420,0.05340739
12.11114189,0.59059420,-0.38758500
12.11370189,0.57307650,0.05340739
12.11626189,0.59059420,-0.82857750
12.11882189,0.57307650,-0.38758500
12.12138189,0.57307650,-0.82857750
12.12394189,0.57307650,0.05340739
12.12650189,0.57307650,-0.38758500
12.12906189,0.55562000,-0.82857750
12.13162189,0.57307650,0.49287390
12.13418189,0.55562000,-0.38758500
12.13674189,0.55562000,-0.38758500
12.13930189,0.55562000,0.05340739
12.14186189,0.55562000,-0.38758500
12.14442189,0.55562000,-0.38758500
12.14698189,0.55562000,-0.82857750
12.14954189,0.55562000,0.05340739
12.15210189,0.53810240,0.05340739
12.15466189,0.53810240,0.05340739
12.15722189,0.53810240,-0.38758500
12.15978189,0.52064580,0.05340739
12.16234189,0.52064580,-0.38758500
12.16490189,0.52064580,-0.38758500
12.16746189,0.52064580,0.05340739
12.17002189,0.52064580,0.05340739
12.17258189,0.52064580,0.05340739
12.17514189,0.52064580,0.05340739
12.17770189,0.52064580,-0.38758500
12.18026189,0.50312820,-0.38758500
12.18282189,0.50312820,-0.82857750
12.18538189,0.50312820,0.05340739
12.18794189,0.50312820,-0.38758500
12.19050189,0.50312820,-0.38758500
12.19306189,0.50312820,0.05340739
12.19562189,0.48567160,-0.38758500
12.19818189,0.48567160,-0.38758500
12.20074189,0.48567160,-0.82857750
12.20330189,0.48567160,0.05340739
12.20586189,0.48567160,0.05340739
12.20842189,0.48567160,0.05340739
12.21098189,0.48567160,-0.82857750
12.21354189,0.46815390,0.05340739
12.21610189,0.48567160,-0.82857750
12.21866189,0.46815390,-0.38758500
12.22122189,0.48567160,0.49287390
12.22378189,0.46815390,-0.38758500
12.22634189,0.45069740,-0.38758500
12.22890189,0.45069740,0.49287390
12.23146189,0.45069740,-0.38758500
12.23402189,0.45069740,-0.38758500
12.23658189,0.45069740,0.49287390
12.23914189,0.45069740,0.05340739
12.24170189,0.45069740,-0.82857750
12.24426189,0.45069740,0.05340739
12.24682189,0.43317970,-0.38758500
12.24938189,0.45069740,0.05340739
12.25194189,0.43317970,-0.82857750
12.25450189,0.43317970,-0.82857750
12.25706189,0.43317970,-0.38758500
12.25962189,0.41572310,0.05340739
12.26218189,0.41572310,-0.82857750
12.26474189,0.43317970,-0.38758500
12.26730189,0.41572310,0.05340739
12.26986189,0.41572310,-0.38758500
12.27242189,0.41572310,-0.38758500
12.27498189,0.41572310,0.49287390
12.27754189,0.39820550,-0.38758500
12.28010189,0.41572310,-0.38758500
12.28266189,0.41572310,0.05340739
12.28522189,0.39820550,-0.38758500
12.28778189,0.39820550,-0.38758500
12.29034189,0.39820550,0.05340739
12.29290189,0.39820550,-0.38758500
12.29546189,0.39820550,-0.38758500
12.29802189,0.38074890,0.05340739
12.30058189,0.38074890,0.05340739
12.30314189,0.38074890,-0.38758500
12.30570189,0.38074890,-0.82857750
12.30826189,0.38074890,0.05340739
12.31082189,0.38074890,-0.38758500
12.31338189,0.36323130,-0.38758500
12.31594189,0.36323130,0.05340739
12.31850189,0.36323130,0.05340739
12.32106189,0.36323130,-0.38758500
12.32362189,0.36323130,0.05340739
12.32618189,0.34577470,0.05340739
12.32874189,0.36323130,-0.82857750
12.33130189,0.36323130,-0.38758500
12.33386189,0.36323130,0.05340739
12.33642189,0.34577470,0.05340739
12.33898189,0.34577470,-0.38758500
12.34154189,0.34577470,-0.82857750
12.34410189,0.34577470,-0.38758500
12.34666189,0.32825710,-0.82857750
12.34922189,0.32825710,-0.38758500
12.35178189,0.32825710,0.05340739
12.35434189,0.32825710,-0.82857750
12.35690189,0.31080050,0.05340739
12.35946189,0.31080050,-0.82857750
12.36202189,0.31080050,0.05340739
12.36458189,0.31080050,-0.82857750
12.36714189,0.31080050,-0.38758500
12.36970189,0.31080050,0.05340739
12.37226189,0.31080050,0.05340739
12.37482189,0.31080050,-0.38758500
12.37738189,0.29328290,0.05340739
12.37994189,0.29328290,-0.38758500
12.38250189,0.29328290,-0.38758500
12.38506189,0.27582630,-0.38758500
12.38762189,0.29328290,0.05340739
12.39018189,0.27582630,-0.82857750
12.39274189,0.27582630,-0.38758500
12.39530189,0.27582630,0.05340739
12.39786189,0.27582630,0.49287390
12.40042189,0.27582630,0.05340739
12.40298189,0.27582630,0.05340739
12.40554189,0.27582630,0.49287390
12.40810189,0.25830860,0.05340739
12.41066189,0.25830860,0.05340739
12.41322189,0.25830860,0.49287390
12.41578189,0.24085210,0.05340739
12.41834189,0.24085210,-0.38758500
12.42090189,0.24085210,-0.38758500
12.42346189,0.24085210,0.05340739
12.42602189,0.24085210,-0.82857750
12.42858189,0.24085210,0.05340739
12.43114189,0.24085210,0.05340739
12.43370189,0.24085210,0.05340739
12.43626189,0.22333440,-0.38758500
12.43882189,0.22333440,-0.82857750
12.44138189,0.22333440,0.05340739
12.44394189,0.20587790,-0.82857750
12.44650189,0.20587790,-0.82857750
12.44906189,0.20587790,0.05340739
12.45162189,0.20587790,0.05340739
12.45418189,0.20587790,-0.82857750
12.45674189,0.20587790,-0.38758500
12.45930189,0.20587790,0.05340739
12.46186189,0.20587790,-0.38758500
12.46442189,0.20587790,-0.82857750
12.46698189,0.17090370,0.05340739
12.46954189,0.20587790,-0.38758500
12.47210189,0.18836020,-0.82857750
12.47466189,0.17090370,-0.82857750
12.47722189,0.17090370,0.05340739
12.47978189,0.17090370,-0.38758500
12.48234189,0.17090370,-0.38758500
12.48490189,0.17090370,0.05340739
12.48746189,0.17090370,0.05340739
12.49002189,0.17090370,-0.38758500
12.49258189,0.15338600,-0.38758500
12.49514189,0.15338600,0.05340739
12.49770189,0.17090370,0.05340739
12.50026189,0.15338600,-0.82857750
12.50282189,0.13592940,0.05340739
12.50538189,0.13592940,-0.38758500
12.50794189,0.13592940,-0.38758500
12.51050189,0.13592940,0.05340739
12.51306189,0.13592940,0.05340739
12.51562189,0.13592940,-0.38758500
12.51818189,0.13592940,-0.82857750
12.52074189,0.13592940,-0.82857750
12.52330189,0.11841180,0.05340739
12.52586189,0.13592940,-0.38758500
12.52842189,0.11841180,-0.38758500
12.53098189,0.10095520,0.05340739
12.53354189,0.11841180,-0.38758500
12.53610189,0.10095520,-0.38758500
12.53866189,0.10095520,0.05340739
12.54122189,0.10095520,-0.38758500
12.54378189,0.10095520,0.05340739
12.54634189,0.10095520,0.49287390
12.54890189,0.10095520,-0.38758500
12.55146189,0.10095520,0.05340739
12.55402189,0.08343761,-0.38758500
12.55658189,0.10095520,0.05340739
12.55914189,0.08343761,-0.82857750
12.56170189,0.08343761,-0.38758500
12.56426189,0.08343761,0.05340739
12.56682189,0.06598102,-0.38758500
12.56938189,0.06598102,-0.38758500
12.57194189,0.06598102,-0.82857750
12.57450189,0.06598102,0.05340739
12.57706189,0.06598102,-0.82857750
12.57962189,0.06598102,-0.38758500
12.58218189,0.04852443,0.05340739
12.58474189,0.04852443,-0.38758500
12.58730189,0.04852443,-0.82857750
12.58986189,0.03100681,0.49287390
12.59242189,0.03100681,-0.38758500
12.59498189,0.03100681,-0.38758500
12.59754189,0.03100681,-0.38758500
12.60010189,0.03100681,0.05340739
12.60266189,0.03100681,-0.38758500
12.60522189,0.03100681,-0.38758500
12.60778189,0.03100681,-0.38758500
12.61034189,0.03100681,0.05340739
12.61290189,0.01355022,-0.82857750
12.61546189,0.03100681,-0.38758500
12.61802189,0.01355022,0.05340739
12.62058189,0.01355022,0.05340739
12.62314189,0.01355022,-0.82857750
12.62570189,-0.00396741,0.05340739
12.62826189,-0.00396741,0.05340739
12.63082189,-0.00396741,-0.38758500
12.63338189,-0.00396741,-0.82857750
12.63594189,-0.00396741,0.05340739
12.63850189,-0.00396741,-0.38758500
12.64106189,-0.00396741,-0.82857750
12.64362189,-0.02142399,-0.82857750
12.64618189,-0.02142399,0.05340739
12.64874189,-0.02142399,0.05340739
12.65130189,-0.03894162,0.05340739
12.65386189,-0.03894162,0.05340739
12.65642189,-0.03894162,-0.82857750
12.65898189,-0.03894162,-0.38758500
12.66154189,-0.03894162,0.05340739
12.66410189,-0.05639821,-0.38758500
12.66666189,-0.03894162,-0.38758500
12.66922189,-0.05639821,0.05340739
12.67178189,-0.05639821,0.05340739
12.67434189,-0.05639821,0.05340739
12.67690189,-0.05639821,-0.38758500
12.67946189,-0.05639821,0.49287390
12.68202189,-0.05639821,-0.82857750
12.68458189,-0.07391583,-0.38758500
12.68714189,-0.07391583,0.05340739
12.68970189,-0.07391583,-0.38758500
12.69226189,-0.07391583,0.05340739
12.69482189,-0.07391583,-0.38758500
12.69738189,-0.09137242,0.05340739
12.69994189,-0.09137242,0.05340739
12.70250189,-0.10889000,-0.38758500
12.70506189,-0.10889000,-0.38758500
12.70762189,-0.10889000,0.05340739
12.71018189,-0.10889000,-0.82857750
12.71274189,-0.10889000,0.05340739
12.71530189,-0.10889000,-0.38758500
12.71786189,-0.10889000,-0.38758500
12.72042189,-0.10889000,-0.38758500
12.72298189,-0.12634660,0.05340739
12.72554189,-0.12634660,-0.82857750
12.72810189,-0.12634660,-0.38758500
12.73066189,-0.14386430,0.05340739
12.73322189,-0.12634660,-0.38758500
12.73578189,-0.14386430,-0.38758500
12.73834189,-0.14386430,-0.38758500
12.74090189,-0.14386430,0.05340739
12.74346189,-0.14386430,-0.82857750
12.74602189,-0.14386430,-0.82857750
12.74858189,-0.16132080,-0.38758500
12.75114189,-0.16132080,0.05340739
12.75370189,-0.16132080,-0.38758500
12.75626189,-0.17883850,-0.82857750
12.75882189,-0.17883850,0.05340739
12.76138189,-0.16132080,-0.82857750
12.76394189,-0.17883850,-0.38758500
12.76650189,-0.17883850,-0.82857750
12.76906189,-0.17883850,0.05340739
12.77162189,-0.17883850,-0.82857750
12.77418189,-0.17883850,-0.82857750
12.77674189,-0.19629510,0.05340739
12.77930189,-0.19629510,-0.38758500
12.78186189,-0.19629510,-0.38758500
12.78442189,-0.19629510,-0.82857750
12.78698189,-0.19629510,0.05340739
12.78954189,-0.21381270,0.05340739
12.79210189,-0.19629510,-0.38758500
12.79466189,-0.21381270,-0.82857750
12.79722189,-0.21381270,0.05340739
12.79978189,-0.21381270,-0.38758500
12.80234189,-0.21381270,-0.38758500
12.80490189,-0.21381270,0.05340739
12.80746189,-0.21381270,0.05340739
12.81002189,-0.21381270,-0.38758500
12.81258189,-0.21381270,0.05340739
12.81514189,-0.23126930,-0.38758500
12.81770189,-0.23126930,-0.38758500
12.82026189,-0.24878690,-0.38758500
12.82282189,-0.24878690,0.05340739
12.82538189,-0.24878690,-0.38758500
12.82794189,-0.24878690,-0.82857750
12.83050189,-0.24878690,0.05340739
12.83306189,-0.24878690,-0.38758500
12.83562189,-0.24878690,-0.82857750
12.83818189,-0.26624350,0.05340739
12.84074189,-0.26624350,0.05340739
12.84330189,-0.26624350,-0.82857750
12.84586189,-0.26624350,-0.38758500
12.84842189,-0.26624350,-0.82857750
12.85098189,-0.26624350,-0.38758500
12.85354189,-0.28376110,-0.38758500
12.85610189,-0.26624350,-0.38758500
12.85866189,-0.28376110,-0.38758500
12.86122189,-0.28376110,-0.82857750
12.86378189,-0.28376110,-0.82857750
12.86634189,-0.28376110,0.05340739
12.86890189,-0.30121770,-0.38758500
12.87146189,-0.30121770,-0.82857750
12.87402189,-0.30121770,-0.82857750
12.87658189,-0.30121770,0.05340739
12.87914189,-0.31873530,-0.38758500
12.88170189,-0.31873530,-0.38758500
12.88426189,-0.31873530,0.05340739
12.88682189,-0.31873530,-0.38758500
12.88938189,-0.31873530,-0.38758500
12.89194189,-0.31873530,0.05340739
12.89450189,-0.31873530,0.05340739
12.89706189,-0.31873530,-0.38758500
12.89962189,-0.31873530,-0.82857750
12.90218189,-0.31873530,-0.38758500
12.90474189,-0.33619190,-0.82857750
12.90730189,-0.33619190,-0.82857750
12.90986189,-0.33619190,0.05340739
12.91242189,-0.35370950,-0.38758500
12.91498189,-0.35370950,-0.38758500
12.91754189,-0.35370950,-0.82857750
12.92010189,-0.35370950,0.05340739
12.92266189,-0.35370950,-0.38758500
12.92522189,-0.35370950,-0.38758500
12.92778189,-0.35370950,0.05340739
12.93034189,-0.37116610,-0.38758500
12.93290189,-0.35370950,-0.38758500
12.93546189,-0.37116610,-0.38758500
12.93802189,-0.38868370,-0.38758500
12.94058189,-0.38868370,-0.38758500
12.94314189,-0.38868370,-0.38758500
12.94570189,-0.38868370,-0.82857750
12.94826189,-0.38868370,0.05340739
12.95082189,-0.38868370,-0.82857750
12.95338189,-0.38868370,-0.38758500
12.95594189,-0.38868370,0.05340739
12.95850189,-0.40614030,-0.38758500
12.96106189,-0.40614030,-0.38758500
12.96362189,-0.38868370,0.05340739
12.96618189,-0.40614030,-0.38758500
12.96874189,-0.40614030,-0.38758500
12.97130189,-0.40614030,-0.82857750
12.97386189,-0.42365800,0.05340739
12.97642189,-0.42365800,0.05340739
12.97898189,-0.42365800,-0.38758500
12.98154189,-0.42365800,0.05340739
12.98410189,-0.42365800,-0.38758500
12.98666189,-0.44111450,0.05340739
12.98922189,-0.42365800,0.05340739
12.99178189,-0.42365800,0.05340739
12.99434189,-0.45863220,-0.38758500
12.99690189,-0.45863220,-0.38758500
12.99946189,-0.45863220,0.05340739
13.00202189,-0.45863220,-0.38758500
13.00458189,-0.45863220,0.05340739
13.00714189,-0.45863220,0.05340739
13.00970189,-0.45863220,0.05340739
13.01226189,-0.45863220,0.05340739
13.01482189,-0.45863220,-0.82857750
13.01738189,-0.45863220,0.05340739
13.01994189,-0.45863220,-0.38758500
13.02250189,-0.45863220,-0.82857750
13.02506189,-0.47608880,-0.38758500
13.02762189,-0.47608880,0.05340739
13.03018189,-0.47608880,-0.38758500
13.03274189,-0.49360640,-0.38758500
13.03530189,-0.49360640,-0.82857750
13.03786189,-0.49360640,0.05340739
13.04042189,-0.49360640,-0.82857750
13.04298189,-0.49360640,-0.82857750
13.04554189,-0.49360640,0.05340739
13.04810189,-0.49360640,0.05340739
13.05066189,-0.49360640,-0.82857750
13.05322189,-0.51106300,0.05340739
13.05578189,-0.51106300,-0.82857750
13.05834189,-0.52858060,-0.38758500
13.06090189,-0.51106300,-0.82857750
13.06346189,-0.52858060,0.05340739
13.06602189,-0.52858060,-0.82857750
13.06858189,-0.52858060,-0.82857750
13.07114189,-0.52858060,0.05340739
13.07370189,-0.52858060,-0.38758500
13.07626189,-0.52858060,-0.38758500
13.07882189,-0.52858060,0.05340739
13.08138189,-0.52858060,-0.38758500
13.08394189,-0.54603720,-0.82857750
13.08650189,-0.54603720,-0.82857750
13.08906189,-0.54603720,-0.38758500
13.09162189,-0.54603720,-0.82857750
13.09418189,-0.54603720,-0.82857750
13.09674189,-0.54603720,-0.38758500
13.09930189,-0.54603720,0.05340739
13.10186189,-0.56355480,0.05340739
13.10442189,-0.56355480,-0.38758500
13.10698189,-0.56355480,0.05340739
13.10954189,-0.56355480,-0.38758500
13.11210189,-0.56355480,-0.38758500
13.11466189,-0.56355480,0.05340739
13.11722189,-0.56355480,-0.38758500
13.11978189,-0.58101140,0.05340739
13.12234189,-0.58101140,0.05340739
13.12490189,-0.58101140,0.05340739
13.12746189,-0.59852900,-0.82857750
13.13002189,-0.58101140,-0.82857750
13.13258189,-0.59852900,-0.38758500
13.13514189,-0.59852900,-0.38758500
13.13770189,-0.59852900,-0.38758500
13.14026189,-0.59852900,-0.82857750
13.14282189,-0.59852900,0.05340739
13.14538189,-0.59852900,-0.38758500
13.14794189,-0.59852900,-0.82857750
13.15050189,-0.59852900,-0.38758500
13.15306189,-0.61598560,0.05340739
13.15562189,-0.61598560,-0.82857750
13.15818189,-0.61598560,-0.82857750
13.16074189,-0.61598560,0.05340739
13.16330189,-0.61598560,0.05340739
13.16586189,-0.63350320,-0.38758500
13.16842189,-0.63350320,0.05340739
13.17098189,-0.63350320,-0.38758500
13.17354189,-0.63350320,-0.82857750
13.17610189,-0.63350320,-0.82857750
13.17866189,-0.63350320,-0.38758500
13.18122189,-0.63350320,-0.82857750
13.18378189,-0.63350320,-0.38758500
13.18634189,-0.65095980,-0.82857750
13.18890189,-0.65095980,0.05340739
13.19146189,-0.63350320,-0.38758500
13.19402189,-0.65095980,-0.38758500
13.19658189,-0.65095980,0.05340739
13.19914189,-0.66847740,-0.82857750
13.20170189,-0.66847740,-0.82857750
13.20426189,-0.65095980,0.05340739
13.20682189,-0.66847740,0.05340739
13.20938189,-0.66847740,-0.82857750
13.21194189,-0.66847740,-0.82857750
13.21450189,-0.66847740,0.05340739
13.21706189,-0.66847740,-0.38758500
13.21962189,-0.66847740,-0.82857750
13.22218189,-0.66847740,-0.38758500
13.22474189,-0.68593400,-0.38758500
13.22730189,-0.68593400,-0.38758500
13.22986189,-0.68593400,0.05340739
13.23242189,-0.68593400,-0.38758500
13.23498189,-0.68593400,-0.38758500
13.23754189,-0.68593400,-0.38758500
13.24010189,-0.68593400,-0.82857750
13.24266189,-0.70345160,0.05340739
13.24522189,-0.70345160,-0.82857750
13.24778189,-0.70345160,-0.82857750
13.25034189,-0.70345160,-0.82857750
13.25290189,-0.70345160,0.05340739
13.25546189,-0.70345160,-0.38758500
13.25802189,-0.70345160,-0.38758500
13.26058189,-0.72090820,-0.38758500
13.26314189,-0.72090820,-0.38758500
13.26570189,-0.72090820,-0.38758500
13.26826189,-0.72090820,0.05340739
13.27082189,-0.73842590,-0.38758500
13.27338189,-0.73842590,-0.82857750
13.27594189,-0.73842590,-0.82857750
13.27850189,-0.73842590,-0.82857750
13.28106189,-0.73842590,0.05340739
13.28362189,-0.73842590,-0.38758500
13.28618189,-0.73842590,-0.82857750
13.28874189,-0.73842590,-0.38758500
13.29130189,-0.73842590,-0.38758500
13.29386189,-0.73842590,-0.38758500
13.29642189,-0.73842590,0.05340739
13.29898189,-0.73842590,-0.82857750
13.30154189,-0.73842590,0.05340739
13.30410189,-0.75588240,-0.38758500
13.30666189,-0.75588240,0.05340739
13.30922189,-0.75588240,-0.82857750
13.31178189,-0.73842590,-0.38758500
13.31434189,-0.75588240,0.05340739
13.31690189,-0.75588240,0.05340739
13.31946189,-0.75588240,-0.82857750
13.32202189,-0.77340010,0.05340739
13.32458189,-0.77340010,-0.38758500
13.32714189,-0.77340010,-0.38758500
13.32970189,-0.77340010,-0.38758500
13.33226189,-0.77340010,0.05340739
13.33482189,-0.77340010,-0.38758500
13.33738189,-0.77340010,-0.38758500
13.33994189,-0.77340010,-0.38758500
13.34250189,-0.77340010,0.05340739
13.34506189,-0.77340010,0.05340739
13.34762189,-0.79085670,-0.38758500
13.35018189,-0.77340010,0.05340739
13.35274189,-0.80837430,0.05340739
13.35530189,-0.79085670,-0.38758500
13.35786189,-0.80837430,0.49287390
13.36042189,-0.80837430,0.05340739
13.36298189,-0.80837430,-0.38758500
13.36554189,-0.80837430,-0.38758500
