Time,Channel A,Channel B
16.32693288,1.91930900,0.05340739
16.32949288,1.91930900,0.05340739
16.33205288,1.91930900,0.05340739
16.33461288,1.91930900,0.05340739
16.33717288,1.91930900,0.05340739
16.33973288,1.87566800,0.05340739
16.34229288,1.91930900,0.49287390
16.34485288,1.91930900,0.05340739
16.34741288,1.96279800,0.05340739
16.34997288,1.91930900,0.05340739
16.35253288,1.96279800,0.49287390
16.35509288,1.91930900,0.49287390
16.35765288,1.91930900,0.05340739
16.36021288,1.91930900,0.93234040
16.36277288,1.91930900,0.05340739
16.36533288,1.91930900,0.05340739
16.36789288,1.91930900,0.49287390
16.37045288,1.91930900,0.05340739
16.37301288,1.91930900,0.05340739
16.37557288,1.87566800,0.05340739
16.37813288,1.91930900,0.49287390
16.38069288,1.91930900,0.49287390
16.38325288,1.91930900,0.05340739
16.38581288,1.91930900,0.49287390
16.38837288,1.91930900,0.05340739
16.39093288,1.91930900,0.05340739
16.39349288,1.91930900,0.49287390
16.39605288,1.91930900,0.05340739
16.39861288,1.91930900,0.05340739
16.40117288,1.87566800,0.05340739
16.40373288,1.87566800,0.05340739
16.40629288,1.91930900,0.05340739
16.40885288,1.87566800,0.05340739
16.41141288,1.87566800,0.05340739
16.41397288,1.91930900,0.05340739
16.41653288,1.91930900,0.05340739
16.41909288,1.87566800,0.05340739
16.42165288,1.91930900,0.49287390
16.42421288,1.87566800,0.05340739
16.42677288,1.91930900,0.05340739
16.42933288,1.91930900,0.05340739
16.43189288,1.87566800,0.05340739
16.43445288,1.87566800,0.49287390
16.43701288,1.91930900,0.05340739
16.43957288,1.87566800,0.05340739
16.44213288,1.91930900,0.49287390
16.44469288,1.91930900,0.05340739
16.44725288,1.91930900,0.05340739
16.44981288,1.87566800,0.05340739
16.45237288,1.87566800,0.05340739
16.45493288,1.87566800,0.05340739
16.45749288,1.87566800,0.05340739
16.46005288,1.87566800,0.49287390
16.46261288,1.87566800,0.49287390
16.46517288,1.87566800,0.49287390
16.46773288,1.87566800,0.05340739
16.47029288,1.87566800,0.49287390
16.47285288,1.87566800,0.05340739
16.47541288,1.87566800,0.05340739
16.47797288,1.87566800,0.49287390
16.48053288,1.87566800,0.05340739
16.48309288,1.87566800,0.05340739
16.48565288,1.87566800,0.49287390
16.48821288,1.87566800,0.05340739
16.49077288,1.87566800,0.05340739
16.49333288,1.87566800,0.05340739
16.49589288,1.87566800,0.05340739
16.49845288,1.87566800,0.49287390
16.50101288,1.87566800,0.05340739
16.50357288,1.87566800,0.05340739
16.50613288,1.87566800,0.93234040
16.50869288,1.87566800,0.05340739
16.51125288,1.87566800,0.05340739
16.51381288,1.87566800,0.49287390
16.51637288,1.87566800,0.05340739
16.51893288,1.87566800,0.05340739
16.52149288,1.87566800,0.05340739
16.52405288,1.87566800,0.49287390
16.52661288,1.87566800,0.05340739
16.52917288,1.87566800,0.05340739
16.53173288,1.87566800,0.49287390
16.53429288,1.87566800,0.49287390
16.53685288,1.87566800,0.05340739
16.53941288,1.87566800,0.49287390
16.54197288,1.87566800,0.05340739
16.54453288,1.87566800,0.05340739
16.54709288,1.87566800,0.49287390
16.54965288,1.87566800,0.05340739
16.55221288,1.87566800,0.05340739
16.55477287,1.87566800,0.49287390
16.55733287,1.87566800,0.05340739
16.55989287,1.83217900,0.05340739
16.56245287,1.87566800,0.05340739
16.56501287,1.87566800,0.05340739
16.56757287,1.87566800,0.05340739
16.57013287,1.87566800,0.05340739
16.57269287,1.83217900,0.05340739
16.57525287,1.83217900,0.93234040
16.57781287,1.87566800,0.05340739
16.58037287,1.83217900,0.49287390
16.58293287,1.83217900,0.49287390
16.58549287,1.83217900,0.49287390
16.58805287,1.83217900,0.05340739
16.59061287,1.83217900,0.05340739
16.59317287,1.78853700,0.05340739
16.59573287,1.83217900,0.49287390
16.59829287,1.87566800,0.05340739
16.60085287,1.78853700,0.05340739
16.60341287,1.83217900,0.49287390
16.60597287,1.83217900,0.05340739
16.60853287,1.78853700,0.05340739
16.61109287,1.83217900,0.05340739
16.61365287,1.78853700,0.05340739
16.61621287,1.83217900,0.05340739
16.61877287,1.83217900,0.49287390
16.62133287,1.78853700,0.49287390
16.62389287,1.78853700,0.05340739
16.62645287,1.83217900,0.05340739
16.62901287,1.83217900,0.49287390
16.63157287,1.78853700,0.49287390
16.63413287,1.78853700,0.05340739
16.63669287,1.78853700,0.05340739
16.63925287,1.78853700,0.05340739
16.64181287,1.78853700,0.05340739
16.64437287,1.78853700,0.05340739
16.64693287,1.78853700,0.05340739
16.64949287,1.78853700,0.49287390
16.65205287,1.78853700,0.05340739
16.65461287,1.78853700,0.05340739
16.65717287,1.78853700,0.05340739
16.65973287,1.78853700,0.49287390
16.66229287,1.78853700,0.05340739
16.66485287,1.78853700,0.49287390
16.66741287,1.78853700,0.05340739
16.66997287,1.78853700,0.05340739
16.67253287,1.78853700,0.05340739
16.67509287,1.78853700,0.05340739
16.67765287,1.78853700,0.93234040
16.68021287,1.78853700,0.05340739
16.68277287,1.78853700,0.05340739
16.68533287,1.78853700,0.05340739
16.68789287,1.78853700,0.49287390
16.69045287,1.78853700,0.49287390
16.69301287,1.74489600,0.05340739
16.69557287,1.78853700,0.49287390
16.69813287,1.78853700,0.05340739
16.70069287,1.78853700,0.05340739
16.70325287,1.78853700,0.93234040
16.70581287,1.78853700,0.05340739
16.70837287,1.78853700,0.05340739
16.71093287,1.78853700,0.05340739
16.71349287,1.78853700,0.05340739
16.71605287,1.78853700,0.05340739
16.71861287,1.78853700,0.05340739
16.72117287,1.74489600,0.05340739
16.72373287,1.74489600,0.05340739
16.72629287,1.74489600,0.05340739
16.72885287,1.74489600,0.05340739
16.73141287,1.78853700,0.49287390
16.73397287,1.74489600,0.05340739
16.73653287,1.74489600,0.05340739
16.73909287,1.74489600,0.05340739
16.74165287,1.74489600,0.49287390
16.74421287,1.74489600,0.05340739
16.74677287,1.74489600,0.05340739
16.74933287,1.74489600,0.49287390
16.75189287,1.74489600,0.05340739
16.75445287,1.74489600,0.05340739
16.75701287,1.74489600,0.49287390
16.75957287,1.74489600,0.49287390
16.76213287,1.74489600,0.05340739
16.76469287,1.74489600,0.05340739
16.76725287,1.74489600,0.05340739
16.76981287,1.74489600,0.49287390
16.77237287,1.74489600,0.05340739
16.77493287,1.74489600,0.05340739
16.77749287,1.70140700,0.93234040
16.78005287,1.70140700,0.49287390
16.78261287,1.70140700,0.05340739
16.78517287,1.74489600,0.49287390
16.78773287,1.70140700,0.05340739
16.79029287,1.70140700,0.05340739
16.79285287,1.70140700,0.49287390
16.79541287,1.74489600,0.49287390
16.79797287,1.70140700,0.05340739
16.80053287,1.70140700,0.05340739
16.80309287,1.70140700,0.05340739
16.80565287,1.70140700,0.49287390
16.80821287,1.70140700,0.05340739
16.81077287,1.70140700,0.05340739
16.81333287,1.70140700,0.93234040
16.81589287,1.70140700,0.05340739
16.81845287,1.65776500,0.05340739
16.82101287,1.70140700,0.49287390
16.82357287,1.70140700,0.05340739
16.82613287,1.70140700,0.05340739
16.82869287,1.70140700,0.05340739
16.83125287,1.70140700,0.49287390
16.83381287,1.70140700,0.05340739
16.83637287,1.70140700,0.05340739
16.83893287,1.70140700,0.05340739
16.84149287,1.70140700,0.49287390
16.84405287,1.70140700,0.05340739
16.84661287,1.65776500,0.05340739
16.84917287,1.70140700,0.49287390
16.85173287,1.65776500,0.05340739
16.85429287,1.65776500,0.05340739
16.85685287,1.70140700,0.49287390
16.85941287,1.65776500,0.05340739
16.86197287,1.65776500,0.49287390
16.86453287,1.65776500,0.05340739
16.86709287,1.65776500,0.49287390
16.86965287,1.70140700,0.49287390
16.87221287,1.65776500,0.05340739
16.87477287,1.65776500,0.93234040
16.87733287,1.65776500,0.49287390
16.87989287,1.65776500,0.05340739
16.88245287,1.61427700,0.05340739
16.88501287,1.61427700,0.05340739
16.88757287,1.61427700,0.05340739
16.89013287,1.65776500,0.49287390
16.89269287,1.61427700,0.05340739
16.89525287,1.61427700,0.49287390
16.89781287,1.61427700,0.05340739
16.90037287,1.61427700,0.05340739
16.90293287,1.61427700,0.49287390
16.90549287,1.61427700,0.05340739
16.90805287,1.61427700,0.05340739
16.91061287,1.61427700,0.49287390
16.91317287,1.61427700,0.05340739
16.91573287,1.61427700,0.05340739
16.91829287,1.61427700,0.05340739
16.92085287,1.61427700,0.49287390
16.92341287,1.61427700,0.05340739
16.92597287,1.61427700,0.05340739
16.92853287,1.61427700,0.05340739
16.93109287,1.61427700,0.49287390
16.93365287,1.61427700,0.49287390
16.93621287,1.61427700,0.05340739
16.93877287,1.61427700,0.49287390
16.94133287,1.61427700,0.05340739
16.94389287,1.57063500,0.05340739
16.94645287,1.57063500,0.49287390
16.94901287,1.57063500,0.49287390
16.95157287,1.57063500,0.05340739
16.95413287,1.57063500,0.05340739
16.95669287,1.57063500,0.05340739
16.95925287,1.61427700,0.49287390
16.96181287,1.57063500,0.05340739
16.96437287,1.57063500,0.05340739
16.96693287,1.57063500,0.49287390
16.96949287,1.57063500,0.05340739
16.97205287,1.57063500,0.05340739
16.97461287,1.57063500,0.49287390
16.97717287,1.57063500,0.05340739
16.97973287,1.57063500,0.05340739
16.98229287,1.52714600,0.05340739
16.98485287,1.57063500,0.93234040
16.98741287,1.52714600,0.05340739
16.98997287,1.52714600,0.05340739
16.99253287,1.52714600,0.05340739
16.99509287,1.57063500,0.49287390
16.99765287,1.52714600,0.05340739
17.00021287,1.52714600,0.05340739
17.00277287,1.52714600,0.49287390
17.00533287,1.52714600,0.05340739
17.00789287,1.52714600,0.05340739
17.01045287,1.52714600,0.05340739
17.01301287,1.52714600,0.49287390
17.01557287,1.52714600,0.05340739
17.01813287,1.52714600,0.05340739
17.02069287,1.52714600,0.05340739
17.02325287,1.52714600,0.49287390
17.02581287,1.52714600,0.05340739
17.02837287,1.52714600,0.49287390
17.03093287,1.52714600,0.49287390
17.03349287,1.48350500,0.05340739
17.03605287,1.52714600,0.05340739
17.03861287,1.48350500,0.49287390
17.04117287,1.48350500,0.05340739
17.04373287,1.48350500,0.05340739
17.04629287,1.48350500,0.05340739
17.04885287,1.48350500,0.05340739
17.05141287,1.48350500,0.49287390
17.05397287,1.43986300,0.05340739
17.05653287,1.48350500,0.05340739
17.05909287,1.43986300,0.05340739
17.06165287,1.43986300,0.05340739
17.06421287,1.43986300,0.05340739
17.06677287,1.43986300,0.05340739
17.06933287,1.43986300,0.05340739
17.07189287,1.43986300,0.05340739
17.07445287,1.43986300,0.05340739
17.07701287,1.43986300,0.05340739
17.07957287,1.43986300,0.05340739
17.08213287,1.43986300,0.05340739
17.08469287,1.43986300,0.49287390
17.08725287,1.43986300,0.05340739
17.08981287,1.43986300,0.05340739
17.09237287,1.43986300,0.49287390
17.09493287,1.43986300,0.05340739
17.09749287,1.43986300,0.05340739
17.10005287,1.43986300,0.05340739
17.10261287,1.43986300,0.49287390
17.10517287,1.43986300,0.05340739
17.10773287,1.43986300,0.05340739
17.11029287,1.43986300,0.05340739
17.11285287,1.43986300,0.49287390
17.11541287,1.39637400,0.05340739
17.11797287,1.39637400,0.05340739
17.12053287,1.39637400,0.49287390
17.12309287,1.39637400,0.05340739
17.12565287,1.39637400,0.05340739
17.12821287,1.39637400,0.49287390
17.13077287,1.39637400,0.05340739
17.13333287,1.39637400,0.05340739
17.13589287,1.39637400,0.05340739
17.13845287,1.39637400,0.49287390
17.14101287,1.39637400,0.05340739
17.14357287,1.35273300,0.05340739
17.14613287,1.39637400,0.49287390
17.14869287,1.39637400,0.05340739
17.15125287,1.39637400,0.49287390
17.15381287,1.35273300,0.49287390
17.15637287,1.35273300,0.49287390
17.15893287,1.39637400,0.05340739
17.16149287,1.35273300,0.05340739
17.16405287,1.35273300,0.05340739
17.16661287,1.35273300,0.05340739
17.16917287,1.35273300,0.05340739
17.17173287,1.35273300,0.05340739
17.17429287,1.35273300,0.05340739
17.17685287,1.35273300,0.49287390
17.17941287,1.35273300,0.05340739
17.18197287,1.35273300,0.49287390
17.18453287,1.35273300,0.05340739
17.18709287,1.35273300,0.05340739
17.18965287,1.35273300,0.49287390
17.19221287,1.35273300,0.05340739
17.19477287,1.30924400,0.05340739
17.19733287,1.30924400,0.05340739
17.19989287,1.35273300,0.05340739
17.20245287,1.30924400,0.05340739
17.20501287,1.30924400,0.49287390
17.20757287,1.30924400,0.49287390
17.21013287,1.30924400,0.49287390
17.21269287,1.26560300,0.49287390
17.21525287,1.26560300,0.05340739
17.21781287,1.26560300,0.05340739
17.22037287,1.30924400,0.49287390
17.22293287,1.26560300,0.05340739
17.22549287,1.30924400,0.05340739
17.22805287,1.26560300,0.05340739
17.23061287,1.26560300,0.05340739
17.23317287,1.26560300,0.49287390
17.23573287,1.26560300,0.05340739
17.23829287,1.26560300,0.05340739
17.24085287,1.26560300,0.05340739
17.24341287,1.26560300,0.05340739
17.24597287,1.26560300,0.05340739
17.24853287,1.26560300,0.05340739
17.25109287,1.26560300,0.05340739
17.25365287,1.26560300,0.05340739
17.25621287,1.26560300,0.05340739
17.25877287,1.26560300,0.49287390
17.26133287,1.22196100,0.05340739
17.26389287,1.26560300,0.05340739
17.26645287,1.26560300,0.05340739
17.26901287,1.22196100,0.49287390
17.27157287,1.22196100,0.05340739
17.27413287,1.22196100,0.05340739
17.27669287,1.22196100,0.49287390
17.27925287,1.22196100,0.05340739
17.28181287,1.22196100,0.05340739
17.28437287,1.22196100,0.05340739
17.28693287,1.22196100,0.49287390
17.28949287,1.22196100,0.05340739
17.29205287,1.22196100,0.05340739
17.29461287,1.17847200,0.05340739
17.29717287,1.17847200,0.49287390
17.29973287,1.17847200,0.05340739
17.30229287,1.22196100,0.05340739
17.30485287,1.17847200,0.49287390
17.30741287,1.17847200,0.05340739
17.30997287,1.17847200,0.05340739
17.31253287,1.17847200,0.49287390
17.31509287,1.17847200,0.05340739
17.31765287,1.17847200,0.05340739
17.32021287,1.17847200,0.05340739
17.32277287,1.17847200,0.05340739
17.32533287,1.17847200,0.05340739
17.32789287,1.17847200,0.05340739
17.33045287,1.17847200,0.05340739
17.33301287,1.13483100,0.05340739
17.33557287,1.17847200,0.05340739
17.33813287,1.17847200,0.05340739
17.34069287,1.17847200,0.49287390
17.34325287,1.17847200,0.05340739
17.34581287,1.17847200,0.05340739
17.34837287,1.17847200,0.49287390
17.35093287,1.13483100,0.05340739
17.35349287,1.13483100,0.05340739
17.35605287,1.13483100,0.05340739
17.35861287,1.13483100,0.05340739
17.36117287,1.13483100,0.49287390
17.36373287,1.13483100,0.05340739
17.36629287,1.13483100,0.05340739
17.36885287,1.09134200,0.49287390
17.37141287,1.09134200,0.49287390
17.37397287,1.09134200,0.49287390
17.37653287,1.09134200,0.05340739
17.37909287,1.09134200,0.49287390
17.38165287,1.09134200,0.05340739
17.38421287,1.09134200,0.05340739
17.38677287,1.09134200,0.05340739
17.38933287,1.09134200,0.05340739
17.39189287,1.09134200,-0.38758500
17.39445287,1.09134200,0.05340739
17.39701287,1.09134200,0.05340739
17.39957287,1.09134200,0.05340739
17.40213287,1.09134200,0.05340739
17.40469287,1.09134200,0.49287390
17.40725287,1.09134200,0.49287390
17.40981287,1.09134200,0.49287390
17.41237287,1.09134200,0.05340739
17.41493287,1.04770000,0.49287390
17.41749287,1.04770000,0.05340739
17.42005287,1.04770000,0.05340739
17.42261287,1.09134200,0.49287390
17.42517287,1.09134200,0.05340739
17.42773287,1.04770000,0.05340739
17.43029287,1.04770000,0.49287390
17.43285287,1.04770000,0.05340739
17.43541287,1.04770000,0.05340739
17.43797287,1.04770000,0.05340739
17.44053287,1.04770000,0.49287390
17.44309287,1.04770000,0.49287390
17.44565287,1.00405900,0.05340739
17.44821287,1.00405900,0.05340739
17.45077287,1.00405900,0.49287390
17.45333287,1.00405900,0.05340739
17.45589287,1.00405900,0.05340739
17.45845287,1.04770000,0.49287390
17.46101287,1.00405900,0.05340739
17.46357287,1.00405900,0.05340739
17.46613287,1.00405900,0.05340739
17.46869287,1.00405900,0.05340739
17.47125287,1.00405900,0.49287390
17.47381287,1.00405900,0.05340739
17.47637287,1.00405900,0.05340739
17.47893287,1.00405900,0.49287390
17.48149287,1.00405900,0.05340739
17.48405287,1.00405900,0.05340739
17.48661287,1.00405900,0.49287390
17.48917287,1.00405900,0.05340739
17.49173287,1.00405900,0.05340739
17.49429287,0.96057010,0.05340739
17.49685287,1.00405900,0.49287390
17.49941287,0.96057010,0.05340739
17.50197287,0.96057010,0.05340739
17.50453287,1.00405900,0.49287390
17.50709287,0.96057010,0.49287390
17.50965287,0.96057010,0.05340739
17.51221287,0.91692860,0.49287390
17.51477287,0.91692860,0.05340739
17.51733287,0.91692860,0.49287390
17.51989287,0.91692860,0.05340739
17.52245287,0.96057010,0.05340739
17.52501287,0.91692860,0.05340739
17.52757287,0.91692860,0.49287390
17.53013287,0.91692860,0.05340739
17.53269287,0.91692860,0.05340739
17.53525287,0.91692860,0.05340739
17.53781287,0.91692860,0.05340739
17.54037287,0.91692860,0.05340739
17.54293287,0.91692860,0.05340739
17.54549287,0.91692860,0.05340739
17.54805287,0.91692860,0.05340739
17.55061287,0.91692860,0.49287390
17.55317287,0.91692860,0.05340739
17.55573287,0.91692860,0.05340739
17.55829287,0.91692860,0.05340739
17.56085287,0.87343970,0.05340739
17.56341287,0.91692860,0.05340739
17.56597287,0.87343970,0.05340739
17.56853287,0.87343970,0.05340739
17.57109287,0.87343970,0.05340739
17.57365287,0.87343970,0.05340739
17.57621287,0.87343970,0.05340739
17.57877287,0.87343970,0.49287390
17.58133287,0.82979830,0.05340739
17.58389287,0.87343970,0.05340739
17.58645287,0.87343970,0.49287390
17.58901287,0.82979830,0.05340739
17.59157287,0.82979830,0.05340739
17.59413287,0.87343970,0.05340739
17.59669287,0.82979830,0.49287390
17.59925287,0.82979830,0.05340739
17.60181287,0.82979830,0.05340739
17.60437287,0.82979830,0.49287390
17.60693287,0.82979830,0.49287390
17.60949287,0.82979830,0.05340739
17.61205287,0.82979830,0.05340739
17.61461287,0.82979830,0.49287390
17.61717287,0.82979830,0.05340739
17.61973287,0.82979830,0.05340739
17.62229287,0.82979830,0.49287390
17.62485287,0.82979830,0.49287390
17.62741287,0.78615680,0.05340739
17.62997287,0.82979830,0.05340739
